0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
46-> w_gen : x: -44.835007, z: -44.835007 -> obstacle = False, obs_left = 0, obs_right = 0
47-> w_gen : x: -44.670013, z: -44.670013 -> obstacle = False, obs_left = 0, obs_right = 0
48-> w_gen : x: -44.50502, z: -44.50502 -> obstacle = False, obs_left = 0, obs_right = 0
49-> w_gen : x: -44.340027, z: -44.340027 -> obstacle = False, obs_left = 0, obs_right = 0
50-> w_gen : x: -44.175034, z: -44.175034 -> obstacle = False, obs_left = 0, obs_right = 0
51-> w_gen : x: -44.01004, z: -44.01004 -> obstacle = False, obs_left = 0, obs_right = 0
52-> w_gen : x: -43.845047, z: -43.845047 -> obstacle = False, obs_left = 0, obs_right = 0
53-> w_gen : x: -43.680054, z: -43.680054 -> obstacle = False, obs_left = 0, obs_right = 0
54-> w_gen : x: -43.51506, z: -43.51506 -> obstacle = False, obs_left = 0, obs_right = 0
55-> w_gen : x: -43.350067, z: -43.350067 -> obstacle = False, obs_left = 0, obs_right = 0
56-> w_gen : x: -43.185074, z: -43.185074 -> obstacle = False, obs_left = 0, obs_right = 0
57-> w_gen : x: -43.02008, z: -43.02008 -> obstacle = False, obs_left = 0, obs_right = 0
58-> w_gen : x: -42.855087, z: -42.855087 -> obstacle = False, obs_left = 0, obs_right = 0
59-> w_gen : x: -42.690094, z: -42.690094 -> obstacle = False, obs_left = 0, obs_right = 0
60-> w_gen : x: -42.5251, z: -42.5251 -> obstacle = False, obs_left = 0, obs_right = 0
61-> w_gen : x: -42.360107, z: -42.360107 -> obstacle = False, obs_left = 0, obs_right = 0
62-> w_gen : x: -42.195114, z: -42.195114 -> obstacle = False, obs_left = 0, obs_right = 0
63-> w_gen : x: -42.03012, z: -42.03012 -> obstacle = False, obs_left = 0, obs_right = 0
64-> w_gen : x: -41.865128, z: -41.865128 -> obstacle = False, obs_left = 0, obs_right = 0
65-> w_gen : x: -41.700134, z: -41.700134 -> obstacle = False, obs_left = 0, obs_right = 0
66-> w_gen : x: -41.53514, z: -41.53514 -> obstacle = False, obs_left = 0, obs_right = 0
67-> w_gen : x: -41.370148, z: -41.370148 -> obstacle = False, obs_left = 0, obs_right = 0
68-> w_gen : x: -41.205154, z: -41.205154 -> obstacle = False, obs_left = 0, obs_right = 0
69-> w_gen : x: -41.04016, z: -41.04016 -> obstacle = False, obs_left = 0, obs_right = 0
70-> w_gen : x: -40.875168, z: -40.875168 -> obstacle = False, obs_left = 0, obs_right = 0
71-> w_gen : x: -40.710175, z: -40.710175 -> obstacle = False, obs_left = 0, obs_right = 0
72-> w_gen : x: -40.54518, z: -40.54518 -> obstacle = False, obs_left = 0, obs_right = 0
73-> w_gen : x: -40.380188, z: -40.380188 -> obstacle = False, obs_left = 0, obs_right = 0
74-> w_gen : x: -40.215195, z: -40.215195 -> obstacle = False, obs_left = 0, obs_right = 0
75-> w_gen : x: -40.0502, z: -40.0502 -> obstacle = False, obs_left = 0, obs_right = 0
76-> w_gen : x: -39.88521, z: -39.88521 -> obstacle = False, obs_left = 0, obs_right = 0
77-> w_gen : x: -39.720215, z: -39.720215 -> obstacle = False, obs_left = 0, obs_right = 0
78-> w_gen : x: -39.55522, z: -39.55522 -> obstacle = False, obs_left = 0, obs_right = 0
79-> w_gen : x: -39.39023, z: -39.39023 -> obstacle = False, obs_left = 0, obs_right = 0
80-> w_gen : x: -39.225235, z: -39.225235 -> obstacle = False, obs_left = 0, obs_right = 0
81-> w_gen : x: -39.06024, z: -39.06024 -> obstacle = False, obs_left = 0, obs_right = 0
82-> w_gen : x: -38.89525, z: -38.89525 -> obstacle = False, obs_left = 0, obs_right = 0
83-> w_gen : x: -38.730255, z: -38.730255 -> obstacle = False, obs_left = 0, obs_right = 0
84-> w_gen : x: -38.56526, z: -38.56526 -> obstacle = False, obs_left = 0, obs_right = 0
85-> w_gen : x: -38.40027, z: -38.40027 -> obstacle = False, obs_left = 0, obs_right = 0
86-> w_gen : x: -38.235275, z: -38.235275 -> obstacle = False, obs_left = 0, obs_right = 0
87-> w_gen : x: -38.070282, z: -38.070282 -> obstacle = False, obs_left = 0, obs_right = 0
88-> w_gen : x: -37.90529, z: -37.90529 -> obstacle = False, obs_left = 0, obs_right = 0
89-> w_gen : x: -37.740295, z: -37.740295 -> obstacle = False, obs_left = 0, obs_right = 0
90-> l_obs : x: -37.575302, z: -37.575302 -> obstacle = True, obs_left = 7, obs_right = 0
91-> l_obs : x: -37.575302, z: -37.575302 -> obstacle = True, obs_left = 2, obs_right = 0
92-> w_gen : x: -37.575302, z: -37.575302 -> obstacle = False, obs_left = 0, obs_right = 0
93-> w_gen : x: -37.41617, z: -37.40465 -> obstacle = False, obs_left = 0, obs_right = 0
94-> w_gen : x: -37.257034, z: -37.234 -> obstacle = False, obs_left = 0, obs_right = 0
95-> w_gen : x: -37.0979, z: -37.06335 -> obstacle = False, obs_left = 0, obs_right = 0
96-> w_gen : x: -36.938766, z: -36.8927 -> obstacle = False, obs_left = 0, obs_right = 0
97-> w_gen : x: -36.779633, z: -36.72205 -> obstacle = False, obs_left = 0, obs_right = 0
98-> w_gen : x: -36.6205, z: -36.5514 -> obstacle = False, obs_left = 0, obs_right = 0
99-> w_gen : x: -36.461365, z: -36.38075 -> obstacle = False, obs_left = 0, obs_right = 0
100-> w_gen : x: -36.30223, z: -36.2101 -> obstacle = False, obs_left = 0, obs_right = 0
101-> w_gen : x: -36.143097, z: -36.039448 -> obstacle = False, obs_left = 0, obs_right = 0
102-> w_gen : x: -35.983963, z: -35.868797 -> obstacle = False, obs_left = 0, obs_right = 0
103-> w_gen : x: -35.82483, z: -35.698147 -> obstacle = False, obs_left = 0, obs_right = 0
104-> w_gen : x: -35.665695, z: -35.527496 -> obstacle = False, obs_left = 0, obs_right = 0
105-> w_gen : x: -35.50656, z: -35.356846 -> obstacle = False, obs_left = 0, obs_right = 0
106: GOAL CORRECTION ACTIVE
107: GOAL CORRECTION ACTIVE
108: GOAL CORRECTION ACTIVE
109-> w_gen : x: -35.188293, z: -35.015545 -> obstacle = False, obs_left = 0, obs_right = 0
110-> w_gen : x: -35.0233, z: -34.85055 -> obstacle = False, obs_left = 0, obs_right = 0
111-> w_gen : x: -34.858307, z: -34.68556 -> obstacle = False, obs_left = 0, obs_right = 0
112-> w_gen : x: -34.693314, z: -34.520565 -> obstacle = False, obs_left = 0, obs_right = 0
113-> w_gen : x: -34.52832, z: -34.35557 -> obstacle = False, obs_left = 0, obs_right = 0
114-> w_gen : x: -34.363327, z: -34.19058 -> obstacle = False, obs_left = 0, obs_right = 0
115-> w_gen : x: -34.198334, z: -34.025585 -> obstacle = False, obs_left = 0, obs_right = 0
116-> w_gen : x: -34.03334, z: -33.86059 -> obstacle = False, obs_left = 0, obs_right = 0
117-> w_gen : x: -33.868347, z: -33.6956 -> obstacle = False, obs_left = 0, obs_right = 0
118-> w_gen : x: -33.703354, z: -33.530605 -> obstacle = False, obs_left = 0, obs_right = 0
119-> w_gen : x: -33.53836, z: -33.365612 -> obstacle = False, obs_left = 0, obs_right = 0
120-> w_gen : x: -33.373367, z: -33.20062 -> obstacle = False, obs_left = 0, obs_right = 0
121-> w_gen : x: -33.208374, z: -33.035625 -> obstacle = False, obs_left = 0, obs_right = 0
122-> w_gen : x: -33.04338, z: -32.870632 -> obstacle = False, obs_left = 0, obs_right = 0
123-> w_gen : x: -32.878387, z: -32.70564 -> obstacle = False, obs_left = 0, obs_right = 0
124-> w_gen : x: -32.713394, z: -32.540646 -> obstacle = False, obs_left = 0, obs_right = 0
125-> w_gen : x: -32.5484, z: -32.375652 -> obstacle = False, obs_left = 0, obs_right = 0
126-> w_gen : x: -32.383408, z: -32.21066 -> obstacle = False, obs_left = 0, obs_right = 0
127-> w_gen : x: -32.218414, z: -32.045666 -> obstacle = False, obs_left = 0, obs_right = 0
128-> w_gen : x: -32.05342, z: -31.880674 -> obstacle = False, obs_left = 0, obs_right = 0
129-> w_gen : x: -31.88843, z: -31.715683 -> obstacle = False, obs_left = 0, obs_right = 0
130-> w_gen : x: -31.723438, z: -31.550692 -> obstacle = False, obs_left = 0, obs_right = 0
131-> w_gen : x: -31.558447, z: -31.3857 -> obstacle = False, obs_left = 0, obs_right = 0
132-> w_gen : x: -31.393456, z: -31.220709 -> obstacle = False, obs_left = 0, obs_right = 0
133-> w_gen : x: -31.228464, z: -31.055717 -> obstacle = False, obs_left = 0, obs_right = 0
134-> w_gen : x: -31.063473, z: -30.890726 -> obstacle = False, obs_left = 0, obs_right = 0
135-> w_gen : x: -30.898481, z: -30.725735 -> obstacle = False, obs_left = 0, obs_right = 0
136-> w_gen : x: -30.73349, z: -30.560743 -> obstacle = False, obs_left = 0, obs_right = 0
137-> w_gen : x: -30.568499, z: -30.395752 -> obstacle = False, obs_left = 0, obs_right = 0
138-> w_gen : x: -30.403507, z: -30.23076 -> obstacle = False, obs_left = 0, obs_right = 0
139-> w_gen : x: -30.238516, z: -30.06577 -> obstacle = False, obs_left = 0, obs_right = 0
140-> w_gen : x: -30.073524, z: -29.900778 -> obstacle = False, obs_left = 0, obs_right = 0
141-> w_gen : x: -29.908533, z: -29.735786 -> obstacle = False, obs_left = 0, obs_right = 0
142-> w_gen : x: -29.743542, z: -29.570795 -> obstacle = False, obs_left = 0, obs_right = 0
143-> w_gen : x: -29.57855, z: -29.405804 -> obstacle = False, obs_left = 0, obs_right = 0
144-> w_gen : x: -29.413559, z: -29.240812 -> obstacle = False, obs_left = 0, obs_right = 0
145-> w_gen : x: -29.248568, z: -29.07582 -> obstacle = False, obs_left = 0, obs_right = 0
146-> w_gen : x: -29.083576, z: -28.91083 -> obstacle = False, obs_left = 0, obs_right = 0
147-> w_gen : x: -28.918585, z: -28.745838 -> obstacle = False, obs_left = 0, obs_right = 0
148-> w_gen : x: -28.753593, z: -28.580847 -> obstacle = False, obs_left = 0, obs_right = 0
149-> w_gen : x: -28.588602, z: -28.415855 -> obstacle = False, obs_left = 0, obs_right = 0
150-> w_gen : x: -28.42361, z: -28.250864 -> obstacle = False, obs_left = 0, obs_right = 0
151-> w_gen : x: -28.25862, z: -28.085873 -> obstacle = False, obs_left = 0, obs_right = 0
152-> w_gen : x: -28.093628, z: -27.920881 -> obstacle = False, obs_left = 0, obs_right = 0
